user,item,rating
7294,2550,1
7294,4198,1
7295,2552,1
7296,2538,1
7296,2550,1
7297,2550,1
7297,5353,1
7298,2550,1
7298,2547,1
7298,4756,1
7299,2550,1
7299,6716,1
7300,2552,1
7300,2551,1
7301,2550,1
7301,9490,1
7302,2925,1
7302,5240,1
7302,2550,1
7302,9456,1
7302,5928,1
7302,9536,1
7302,4849,1
7303,3114,1
7303,2550,1
7304,4426,1
7304,2550,1
7305,3311,1
7305,2550,1
7305,2545,1
7306,2550,1
7306,3267,1
7306,5574,1
7307,2550,1
7307,6131,1
7308,3818,1
7308,8945,1
7308,2550,1
7309,5920,1
7309,2550,1
7310,2547,1
7310,2550,1
7310,5490,1
7310,4641,1
7310,5340,1
7310,8595,1
7310,4010,1
7311,2550,1
7311,6414,1
7312,2548,1
7312,2538,1
7312,6860,1
7312,2669,1
7312,2550,1
7313,9336,1
7313,2550,1
7314,7780,1
7314,2550,1
7315,2550,1
7315,9494,1
7316,5154,1
7316,8027,1
7316,2550,1
7316,8629,1
7317,8813,1
7317,2550,1
7318,2550,1
7318,8235,1
7318,2553,1
7319,3001,1
7319,2543,1
7319,2552,1
7319,2550,1
7320,2550,1
7320,5463,1
7321,8185,1
7321,2545,1
7321,2550,1
7322,2550,1
7322,9561,1
7323,2550,1
7323,3433,1
7324,2542,1
7324,4601,1
7324,8118,1
7324,9409,1
7324,6260,1
7324,9200,1
7324,2891,1
7324,2807,1
7325,6618,1
7325,2545,1
7325,8945,1
7325,2550,1
7326,2550,1
7326,4030,1
7326,5614,1
7326,7314,1
7326,3563,1
7327,2550,1
7327,2552,1
7327,2547,1
7329,2542,1
7330,4500,1
7330,2550,1
7331,7292,1
7331,2550,1
7332,9323,1
7332,2553,1
7333,4416,1
7333,2550,1
7333,3365,1
7335,3291,1
7335,2550,1
7340,8885,1
7340,2550,1
7341,2550,1
7341,4468,1
7342,2550,1
7343,7064,1
7343,7493,1
7343,9121,1
7343,2550,1
7343,2547,1
7344,2550,1
7344,9522,1
7345,2550,1
7345,2552,1
7346,2573,1
7346,2550,1
7347,2550,1
7347,7442,1
7347,6793,1
7350,4993,1
7350,2550,1
7350,2830,1
7351,2550,1
7351,2738,1
7352,8098,1
7352,2538,1
7352,2552,1
7356,7424,1
7356,6326,1
7356,2550,1
7356,6865,1
7356,7301,1
7356,5427,1
7356,9158,1
7356,3998,1
7356,3662,1
7357,5851,1
7357,6143,1
7357,2547,1
7357,6844,1
7358,2550,1
7358,9490,1
7359,2957,1
7359,2550,1
7360,2550,1
7360,2547,1
7361,2550,1
7361,8029,1
7362,3293,1
7362,2550,1
7363,2542,1
7363,9136,1
7364,9373,1
7364,7255,1
7364,5892,1
7364,2547,1
7364,2550,1
7364,4275,1
7364,8323,1
7364,8179,1
7364,8419,1
7367,2550,1
7367,2545,1
7367,2552,1
7368,2552,1
7368,2547,1
7368,2550,1
7369,4467,1
7369,7482,1
7369,8780,1
7369,5544,1
7369,8771,1
7369,8672,1
7369,5596,1
7369,5323,1
7369,7556,1
7369,9277,1
7369,2550,1
7369,3627,1
7370,2550,1
7370,8257,1
7371,2547,1
7371,2552,1
7371,6213,1
7371,2550,1
7372,2553,1
7372,2550,1
7372,2539,1
7372,2547,1
7372,2545,1
7372,3140,1
7373,5440,1
7373,7662,1
7373,4876,1
7373,4933,1
7373,7557,1
7373,3455,1
7374,8764,1
7374,4557,1
7374,2550,1
7375,8191,1
7375,7719,1
7375,2550,1
7375,7292,1
7376,6884,1
7376,6722,1
7376,8493,1
7376,2550,1
7376,2545,1
7377,5495,1
7377,2550,1
7377,3157,1
7377,8853,1
7378,5232,1
7378,2550,1
7378,2971,1
7378,3918,1
7379,7679,1
7379,2547,1
7379,6477,1
7380,2670,1
7380,2550,1
7381,2550,1
7381,7431,1
7382,2550,1
7382,8410,1
7383,4315,1
7383,2550,1
7384,7672,1
7384,2545,1
7384,9427,1
7384,6645,1
7384,2547,1
7385,2542,1
7386,8468,1
7386,2550,1
7386,6693,1
7387,9147,1
7387,2550,1
7387,2545,1
7388,2550,1
7388,8544,1
7389,2547,1
7389,2550,1
7389,8795,1
7390,2550,1
7390,7459,1
7390,4021,1
7390,3830,1
7391,8550,1
7391,2550,1
7392,6633,1
7392,5488,1
7392,9456,1
7392,4613,1
7392,3199,1
7392,8798,1
7392,3095,1
7392,8329,1
7392,9137,1
7392,4989,1
7392,2550,1
7392,4073,1
7393,7409,1
7393,2550,1
7394,6231,1
7394,9152,1
7394,6702,1
7394,8160,1
7394,2550,1
7394,3823,1
7394,4849,1
7394,5318,1
7394,8798,1
7394,6672,1
7395,8093,1
7395,2550,1
7396,6306,1
7396,2550,1
7397,8899,1
7397,2552,1
7397,2550,1
7398,8088,1
7398,2550,1
7398,5118,1
7398,4673,1
7399,4220,1
7399,2550,1
7399,9105,1
7399,7457,1
7399,4415,1
7399,8775,1
7399,8741,1
7399,6247,1
7399,9275,1
7399,4148,1
7399,6297,1
7400,2550,1
7400,8027,1
7401,3928,1
7401,2550,1
7402,4712,1
7402,3918,1
7402,4073,1
7402,5488,1
7402,8160,1
7402,2550,1
7402,8329,1
7402,5977,1
7403,8342,1
7403,9489,1
7403,2550,1
7404,2550,1
7404,5887,1
7405,5732,1
7405,3021,1
7405,6955,1
7405,2550,1
7406,2550,1
7406,8083,1
7406,6644,1
7406,2819,1
7406,3393,1
7406,6764,1
7406,9561,1
7407,5440,1
7407,4464,1
7407,7557,1
7407,2984,1
7408,2750,1
7408,6324,1
7408,9251,1
7408,2545,1
7409,2550,1
7409,8833,1
7410,5064,1
7410,2550,1
7411,5796,1
7411,2550,1
7412,2547,1
7412,9514,1
7413,2545,1
7413,4155,1
7414,8838,1
7414,2550,1
7415,8712,1
7415,2551,1
7415,9423,1
7416,7920,1
7416,2550,1
7417,2552,1
7418,3471,1
7418,6497,1
7418,2550,1
7418,2545,1
7419,2543,1
7420,9511,1
7420,7546,1
7420,2547,1
7420,7439,1
7420,2550,1
7421,6971,1
7421,2550,1
7422,2550,1
7422,5010,1
7423,2550,1
7423,7363,1
7424,5839,1
7424,2550,1
7425,7367,1
7425,2551,1
7425,6589,1
7425,2547,1
7425,2550,1
7426,6204,1
7426,9276,1
7426,2550,1
7426,2552,1
7426,2551,1
7426,2812,1
7426,8809,1
7426,5453,1
7426,3282,1
7426,2543,1
7427,2553,1
7427,2545,1
7428,2550,1
7428,6937,1
7429,2550,1
7429,6293,1
7430,5209,1
7430,2550,1
7431,5912,1
7431,2550,1
7431,2545,1
7431,2547,1
7431,2552,1
7431,2551,1
7431,2543,1
7431,4301,1
7432,5927,1
7432,5313,1
7432,3624,1
7432,2860,1
7432,8043,1
7432,7162,1
7432,6295,1
7432,3112,1
7432,6121,1
7432,6758,1
7432,8381,1
7432,2776,1
7432,7740,1
7433,9409,1
7433,2542,1
7433,2547,1
7433,5034,1
7433,5732,1
7433,4275,1
7433,4473,1
7434,2547,1
7434,2550,1
7434,7960,1
7434,4491,1
7434,5524,1
7435,4412,1
7435,5596,1
7435,4723,1
7435,6313,1
7435,6752,1
7435,4801,1
7435,2553,1
7435,8889,1
7435,2658,1
7435,2570,1
7435,9419,1
7435,4108,1
7435,5289,1
7436,8771,1
7436,7482,1
7436,5544,1
7436,9277,1
7436,8672,1
7436,2574,1
7436,6376,1
7436,2550,1
7436,4467,1
7436,5438,1
7436,2657,1
7436,9300,1
7436,7963,1
7437,3358,1
7437,2550,1
7438,2545,1
7438,2640,1
7439,2548,1
7439,2553,1
7439,6786,1
7439,2551,1
7440,4356,1
7440,7694,1
7440,8052,1
7440,8170,1
7440,2550,1
7440,3148,1
7441,5714,1
7441,2550,1
7442,2550,1
7442,6626,1
7443,3785,1
7443,2550,1
7444,2547,1
7444,6936,1
7444,9244,1
7444,2550,1
7444,8561,1
7444,8124,1
7444,5861,1
7444,4629,1
7444,9161,1
7444,7237,1
7444,2669,1
7445,9494,1
7445,2550,1
7446,2550,1
7447,4669,1
7447,3031,1
7447,4112,1
7447,7738,1
7447,5633,1
7447,4934,1
7448,2542,1
7448,9268,1
7449,2550,1
7449,8121,1
7449,2548,1
7450,5196,1
7450,2623,1
7450,2550,1
7451,3509,1
7451,2547,1
7451,2550,1
7451,2553,1
7452,8325,1
7452,2550,1
7453,2550,1
7454,4502,1
7454,5335,1
7454,2552,1
7454,2550,1
7455,2550,1
7456,3874,1
7456,2550,1
7456,2553,1
7457,2550,1
7457,8350,1
7458,9091,1
7458,4050,1
7458,2550,1
7458,5804,1
7459,3229,1
7459,6750,1
7459,5298,1
7459,2550,1
7460,2550,1
7460,6929,1
7461,2550,1
7461,5339,1
7462,2550,1
7462,8813,1
7463,2550,1
7463,7887,1
7464,3002,1
7464,9380,1
7464,7985,1
7464,7941,1
7464,2550,1
7464,2538,1
7464,6216,1
7464,4928,1
7464,3093,1
7464,9288,1
7464,2878,1
7464,4691,1
7464,6569,1
7465,6029,1
7465,9214,1
7465,7428,1
7465,5893,1
7465,4594,1
7465,2545,1
7465,2550,1
7465,2553,1
7466,3625,1
7466,3412,1
7466,2550,1
7466,6937,1
7466,4550,1
7466,6013,1
7467,2550,1
7467,3848,1
7467,7200,1
7468,6472,1
7468,2550,1
7469,2547,1
7469,2550,1
7469,4365,1
7469,9474,1
7469,8599,1
7470,5834,1
7470,5250,1
7470,7237,1
7470,2550,1
7471,4819,1
7471,2550,1
7472,2550,1
7472,6635,1
7473,2550,1
7473,4570,1
7474,5345,1
7474,2550,1
7475,2550,1
7475,2543,1
7475,2547,1
7475,2552,1
7476,2542,1
7476,2550,1
7477,7512,1
7477,9394,1
7477,7444,1
7477,3136,1
7477,2542,1
7477,8156,1
7477,9471,1
7477,3338,1
7477,2673,1
7477,9492,1
7478,3071,1
7478,6272,1
7478,7471,1
7478,6843,1
7478,8081,1
7478,2550,1
7478,2552,1
7479,5012,1
7479,2550,1
7480,5945,1
7480,5523,1
7480,2550,1
7480,8098,1
7481,2550,1
7481,2543,1
7482,2552,1
7483,3071,1
7483,8260,1
7483,7471,1
7483,4099,1
7483,6272,1
7483,2550,1
7483,3644,1
7483,3182,1
7483,2547,1
7483,6843,1
7484,6525,1
7484,2550,1
7484,3637,1
7484,7649,1
7484,9320,1
7484,4207,1
7484,8608,1
7484,8583,1
7485,5021,1
7485,2547,1
7485,2550,1
7485,2545,1
7486,3402,1
7486,2550,1
7487,2551,1
7487,6512,1
7487,2553,1
7488,4779,1
7488,5429,1
7488,4789,1
7488,9510,1
7488,9515,1
7488,7814,1
7488,5150,1
7488,5981,1
7488,8555,1
7488,4987,1
7488,7817,1
7488,2550,1
7488,3681,1
7488,7840,1
7488,2552,1
7489,5100,1
7489,3134,1
7489,7978,1
7489,2822,1
7489,7214,1
7489,7387,1
7489,4445,1
7489,2547,1
7489,5019,1
7489,7146,1
7489,8812,1
7490,2550,1
7490,9069,1
7491,2552,1
7492,3773,1
7492,2547,1
7493,2552,1
7493,3828,1
7493,7892,1
7494,2542,1
7495,2550,1
7495,7124,1
7495,2547,1
7496,2552,1
7497,2553,1
7497,5464,1
7497,2550,1
7498,6697,1
7498,2550,1
7498,8556,1
7498,7293,1
7500,8086,1
7500,4190,1
7500,2545,1
7500,2550,1
7500,2553,1
7500,9147,1
7501,2550,1
7502,4492,1
7502,2550,1
7502,7082,1
7502,9298,1
7502,2548,1
7502,4770,1
7502,3043,1
7502,5871,1
7502,7385,1
7502,5364,1
7502,5857,1
7502,5526,1
7502,2553,1
7503,3512,1
7503,6968,1
7503,6944,1
7503,2550,1
7503,2575,1
7503,6883,1
7504,2552,1
7505,6305,1
7505,2552,1
7506,4894,1
7506,2550,1
7506,2545,1
7506,2547,1
7506,2543,1
7507,2550,1
7507,2541,1
7508,9255,1
7508,2547,1
7508,2545,1
7509,2547,1
7509,2545,1
7510,6147,1
7510,2668,1
7510,2552,1
7510,4623,1
7510,3767,1
7510,2550,1
7511,6322,1
7511,7473,1
7511,8250,1
7511,2550,1
7511,3199,1
7511,5516,1
7511,9105,1
7511,4157,1
7511,7520,1
7511,6745,1
7511,6247,1
7511,7916,1
7512,2552,1
7513,2550,1
7513,2545,1
7513,2547,1
7514,7260,1
7514,2550,1
7515,6113,1
7515,2550,1
7516,3063,1
7516,2550,1
7517,2550,1
7517,8952,1
7518,2550,1
7518,6612,1
7519,2550,1
7519,4250,1
7519,8652,1
7519,5894,1
7520,2550,1
7520,5680,1
7521,2550,1
7521,4525,1
7521,3542,1
7521,8019,1
7521,8106,1
7521,2603,1
7521,4075,1
7521,6949,1
7521,4599,1
7522,6990,1
7522,2547,1
7523,3405,1
7523,2550,1
7524,3527,1
7524,2550,1
7525,6989,1
7525,8657,1
7525,7966,1
7525,3825,1
7525,5948,1
7525,6382,1
7525,7268,1
7525,2550,1
7526,2550,1
7527,6833,1
7527,4028,1
7527,4752,1
7527,6262,1
7527,2550,1
7527,5926,1
7528,4946,1
7528,2649,1
7528,4179,1
7528,9535,1
7528,3783,1
7528,2550,1
7528,4180,1
7529,2550,1
7529,6946,1
7530,2653,1
7530,6339,1
7530,5085,1
7530,7878,1
7530,3156,1
7530,3420,1
7530,5273,1
7530,2592,1
7530,2550,1
7531,2550,1
7531,4338,1
7531,2545,1
7532,4172,1
7532,2550,1
7532,6056,1
7533,2545,1
7533,2548,1
7533,2550,1
7534,8982,1
7534,4000,1
7534,2553,1
7534,2545,1
7534,2550,1
7534,3858,1
7534,4721,1
7535,3135,1
7535,8086,1
7535,9147,1
7535,2550,1
7535,9410,1
7535,2545,1
7536,2550,1
7536,3741,1
7537,5969,1
7537,2545,1
7537,5461,1
7537,2550,1
7538,8546,1
7538,2550,1
7538,2545,1
7538,8456,1
7539,4864,1
7539,2550,1
7540,8628,1
7540,2550,1
7541,6045,1
7541,2550,1
7542,2542,1
7542,2634,1
7543,2550,1
7543,3454,1
7544,6100,1
7544,2550,1
7545,5133,1
7545,4650,1
7545,2553,1
7545,3737,1
7545,8266,1
7545,2550,1
7545,2545,1
7546,3084,1
7546,6273,1
7546,3422,1
7546,9005,1
7546,9367,1
7546,2550,1
7547,3995,1
7547,2553,1
7548,2550,1
7548,6343,1
7549,2547,1
7549,2552,1
7550,3584,1
7550,2550,1
7551,2550,1
7552,2550,1
7552,9036,1
7553,3448,1
7553,5919,1
7553,2550,1
7553,8626,1
7553,3328,1
7553,8564,1
7554,5847,1
7554,2550,1
7555,3965,1
7555,2550,1
7555,7426,1
7555,6020,1
7555,6342,1
7555,3674,1
7555,7491,1
7555,7651,1
7556,2553,1
7556,2550,1
7556,4503,1
7557,5094,1
7557,2550,1
7558,2542,1
7558,8624,1
7559,6212,1
7559,3207,1
7559,5425,1
7559,4199,1
7559,3777,1
7559,2550,1
7559,5137,1
7559,7983,1
7559,6754,1
7559,6459,1
7559,5744,1
7559,3339,1
7560,5410,1
7560,2550,1
7561,6032,1
7561,9085,1
7561,4649,1
7561,8575,1
7561,4108,1
7561,2550,1
7562,3459,1
7562,2550,1
7563,2550,1
7563,2547,1
7563,4400,1
7564,7721,1
7564,2550,1
7564,6763,1
7565,7786,1
7565,2550,1
7566,2550,1
7566,8146,1
7567,2550,1
7568,8470,1
7568,2550,1
7568,5980,1
7569,2550,1
7570,8134,1
7570,2854,1
7570,6832,1
7570,2935,1
7570,2547,1
7570,6980,1
7570,7269,1
7570,8432,1
7571,2552,1
7571,2550,1
7571,4084,1
7571,8194,1
7572,8488,1
7572,2550,1
7573,4220,1
7573,3918,1
7573,8005,1
7573,4148,1
7573,4522,1
7573,6698,1
7573,2550,1
7574,2550,1
7574,9203,1
7574,4249,1
7574,6022,1
7575,9408,1
7575,2550,1
7575,7051,1
7575,7462,1
7575,5808,1
7575,8664,1
7575,4621,1
7575,4846,1
7575,4004,1
7576,2550,1
7576,9455,1
7576,2547,1
7577,2550,1
7577,8774,1
7578,8853,1
7578,2550,1
7578,5638,1
7578,7593,1
7578,6839,1
7578,3576,1
7578,8502,1
7578,3928,1
7578,3807,1
7578,8831,1
7578,8746,1
7579,6320,1
7579,2550,1
7580,5365,1
7580,2550,1
7581,2550,1
7581,8917,1
7581,5086,1
7582,2545,1
7582,2550,1
7582,9206,1
7583,2542,1
7583,5439,1
7584,6671,1
7584,6686,1
7584,2550,1
7584,9284,1
7584,9099,1
7584,2667,1
7584,6870,1
7584,8926,1
7584,8920,1
7584,7981,1
7584,5906,1
7584,3546,1
7584,8444,1
7585,2550,1
7585,2547,1
7585,6855,1
7586,8817,1
7586,2550,1
7587,7724,1
7587,9163,1
7587,8313,1
7587,9238,1
7587,3237,1
7587,4836,1
7587,3806,1
7587,2550,1
7587,9362,1
7587,4320,1
7587,3572,1
7588,2552,1
7588,2551,1
7588,6255,1
7589,7926,1
7589,9262,1
7589,2552,1
7589,7122,1
7589,3144,1
7589,3598,1
7589,7294,1
7589,9202,1
7589,7996,1
7589,2547,1
7589,2550,1
7589,9257,1
7590,2550,1
7590,7241,1
7590,5130,1
7590,3053,1
7591,2550,1
7591,7292,1
7592,6327,1
7592,2550,1
7592,3680,1
7592,7164,1
7592,7150,1
7593,2551,1
7593,3580,1
7594,2550,1
7594,8124,1
7594,9525,1
7594,4799,1
7594,8391,1
7595,2550,1
7595,2541,1
7595,7665,1
7596,6615,1
7596,2550,1
7597,3477,1
7597,3257,1
7597,3741,1
7597,6692,1
7597,4101,1
7597,2550,1
7597,4443,1
7597,7526,1
7597,8119,1
7598,8561,1
7598,2550,1
7598,2703,1
7599,2550,1
7599,4322,1
7600,2550,1
7600,2552,1
7600,4547,1
7601,3041,1
7601,4338,1
7601,5749,1
7601,8258,1
7601,3453,1
7601,2550,1
7601,4762,1
7601,3022,1
7601,8555,1
7602,2550,1
7602,3016,1
7603,7043,1
7603,2550,1
7604,7696,1
7604,9161,1
7604,2550,1
7604,5629,1
7604,8561,1
7604,5242,1
7604,3791,1
7604,6936,1
7604,7931,1
7605,2551,1
7605,4640,1
7605,2552,1
7605,2862,1
7605,4239,1
7606,2553,1
7606,2550,1
7606,2545,1
7606,8051,1
7606,8175,1
7606,2552,1
7607,5261,1
7607,2550,1
7607,9016,1
7608,2550,1
7608,2545,1
7608,2551,1
7608,2813,1
7609,2550,1
7609,6725,1
7610,2550,1
7610,4324,1
7610,7367,1
7610,7439,1
7610,2547,1
7611,2550,1
7611,8808,1
7612,9124,1
7612,2550,1
7613,2550,1
7613,8537,1
7614,2866,1
7614,6699,1
7614,8496,1
7614,2937,1
7614,8412,1
7615,2550,1
7615,6732,1
7616,6170,1
7616,5895,1
7616,2558,1
7616,4302,1
7616,8973,1
7616,5122,1
7616,4488,1
7616,6961,1
7616,2550,1
7616,7496,1
7616,9539,1
7617,2676,1
7617,2550,1
7618,8985,1
7619,4250,1
7619,5358,1
7619,7354,1
7619,8652,1
7619,4407,1
7619,3300,1
7619,7995,1
7619,6386,1
7619,2550,1
7619,7821,1
7619,3207,1
7619,7743,1
7619,2941,1
7620,3734,1
7620,2552,1
7620,4753,1
7620,7081,1
7620,5386,1
7620,2794,1
7620,7184,1
7620,2550,1
7620,6508,1
7620,4035,1
7621,8805,1
7621,2550,1
7622,6491,1
7622,7973,1
7622,4690,1
7622,2550,1
7622,3235,1
7623,7206,1
7623,2543,1
7623,8700,1
7623,2553,1
7623,7583,1
7623,8912,1
7623,2706,1
7623,9301,1
7623,9141,1
7623,6835,1
7623,2550,1
7624,6468,1
7624,2550,1
7625,2591,1
7625,2550,1
7626,9013,1
7626,2550,1
7626,6508,1
7626,8023,1
7626,7184,1
7626,4784,1
7626,3306,1
7626,8872,1
7626,5565,1
7626,5386,1
7626,4897,1
7626,2543,1
7626,2547,1
7626,6023,1
7626,6801,1
7627,2629,1
7627,2550,1
7628,7832,1
7628,8458,1
7628,2550,1
7628,8250,1
7628,2685,1
7628,7074,1
7628,5726,1
7628,8807,1
7628,5429,1
7628,4987,1
7628,3349,1
7628,3178,1
7629,2543,1
7630,6849,1
7630,2550,1
7631,4420,1
7631,9333,1
7631,8636,1
7631,9034,1
7631,7280,1
7631,6904,1
7631,2550,1
7631,8503,1
7631,9388,1
7631,7764,1
7631,3653,1
7632,3957,1
7632,2550,1
7633,8307,1
7633,2550,1
7634,8265,1
7634,9263,1
7634,2547,1
7635,5589,1
7635,2550,1
7636,9011,1
7636,2538,1
7636,2547,1
7636,5575,1
7636,2550,1
7637,2714,1
7637,2545,1
7637,2550,1
7638,2550,1
7638,8962,1
7639,2550,1
7639,8715,1
7639,6955,1
7639,2735,1
7639,8906,1
7640,5551,1
7640,2550,1
7640,6737,1
7641,6946,1
7641,2550,1
7642,3497,1
7642,7640,1
7642,5530,1
7642,2550,1
7642,9573,1
7643,7293,1
7643,8338,1
7643,3397,1
7643,2723,1
7643,5063,1
7643,8633,1
7643,4336,1
7643,6989,1
7643,5105,1
7643,2550,1
7644,6479,1
7644,4879,1
7644,3916,1
7644,9571,1
7644,2550,1
7644,5221,1
7644,2545,1
7644,7306,1
7645,2550,1
7645,6728,1
7646,2550,1
7646,6663,1
7647,9349,1
7647,3916,1
7647,2550,1
7647,4003,1
7647,9405,1
7647,3380,1
7647,5229,1
7647,5252,1
7647,3950,1
7647,3438,1
7648,6955,1
7648,5800,1
7648,3912,1
7648,4490,1
7648,6654,1
7648,4076,1
7648,5749,1
7648,2550,1
7649,2550,1
7649,5667,1
7650,2550,1
7650,6220,1
7651,3316,1
7651,9480,1
7651,5564,1
7651,2550,1
7651,4227,1
7651,3917,1
7652,7378,1
7652,2550,1
7652,4595,1
7652,6020,1
7652,7970,1
7652,3574,1
7652,3965,1
7652,7491,1
7652,7651,1
7653,9273,1
7653,3314,1
7653,4007,1
7653,3383,1
7653,2550,1
7653,6491,1
7653,8974,1
7653,3900,1
7653,3532,1
7653,8689,1
7654,7278,1
7654,2550,1
7655,7558,1
7655,2550,1
7655,4903,1
7656,4803,1
7656,6737,1
7656,2550,1
7656,4372,1
7657,2550,1
7657,4139,1
7657,5508,1
7657,7630,1
7657,9250,1
7658,2550,1
7658,2909,1
7659,3284,1
7659,5811,1
7659,2960,1
7659,2547,1
7660,2550,1
7660,4074,1
7661,2543,1
7661,6779,1
7662,2794,1
7662,2550,1
7663,7306,1
7663,2550,1
7663,4348,1
7663,3347,1
7664,2550,1
7664,4477,1
7665,6402,1
7665,6486,1
7665,4103,1
7665,9476,1
7665,2550,1
7665,4581,1
7665,6265,1
7665,4394,1
7666,4372,1
7666,2550,1
7667,2542,1
7667,7978,1
7668,2550,1
7668,6100,1
7669,7286,1
7669,2550,1
7669,7196,1
7669,3612,1
7669,3577,1
7669,2657,1
7670,2550,1
7670,6427,1
7671,6114,1
7671,6583,1
7671,8112,1
7671,5638,1
7671,8673,1
7671,5372,1
7671,4430,1
7671,8746,1
7671,3539,1
7671,2550,1
7671,6037,1
7671,5528,1
7672,2553,1
7672,6955,1
7672,2550,1
7672,2552,1
7672,7814,1
7673,2550,1
7673,4026,1
7674,2550,1
7674,3403,1
7675,2550,1
7676,2550,1
7677,2550,1
7677,5764,1
7678,4660,1
7678,2547,1
7678,3229,1
7678,2879,1
7678,6733,1
7679,8495,1
7679,5489,1
7679,7231,1
7679,4429,1
7679,7751,1
7679,2550,1
7679,7049,1
7679,8273,1
7679,4178,1
7679,7650,1
7679,2765,1
7680,2550,1
7680,9421,1
7680,2547,1
7681,2550,1
7681,7617,1
7681,6955,1
7681,6217,1
7681,8365,1
7681,6917,1
7681,3838,1
7681,8903,1
7681,5121,1
7681,5556,1
7682,2551,1
7682,5124,1
7683,2559,1
7683,2550,1
7683,7435,1
7683,6697,1
7683,6673,1
7683,8485,1
7684,2547,1
7684,8592,1
7684,5793,1
7684,3786,1
7684,8591,1
7685,2550,1
7685,4577,1
7686,2550,1
7686,6718,1
7687,2550,1
7687,2547,1
7687,2552,1
7687,2551,1
7687,2543,1
7687,6291,1
7687,8895,1
7687,9436,1
7687,6938,1
7687,5401,1
7687,3825,1
7687,9501,1
7687,5973,1
7687,2745,1
7687,7073,1
7687,5252,1
7687,6939,1
7687,8683,1
7687,2626,1
7688,3533,1
7688,2550,1
7689,8053,1
7689,7548,1
7689,9381,1
7689,2550,1
7689,5015,1
7689,5158,1
7690,3909,1
7690,3676,1
7690,4997,1
7690,5132,1
7690,2553,1
7691,2550,1
7691,4913,1
7692,5271,1
7692,2550,1
7693,6138,1
7693,2550,1
7694,9540,1
7694,2550,1
7695,2550,1
7696,2550,1
7696,6888,1
7697,7128,1
7697,2550,1
7698,2550,1
7698,8383,1
7699,8510,1
7699,2550,1
7700,2550,1
7700,6053,1
7701,3136,1
7701,2630,1
7701,9394,1
7701,7444,1
7701,7101,1
7701,3036,1
7701,2542,1
7701,7980,1
7701,5975,1
7702,4750,1
7702,2550,1
7703,2550,1
7703,5720,1
7704,9286,1
7704,3344,1
7704,6958,1
7704,3247,1
7704,9181,1
7704,3409,1
7704,4921,1
7704,2550,1
7704,2553,1
7704,3801,1
7704,3185,1
7704,7731,1
7705,4392,1
7705,2550,1
7706,7765,1
7706,2550,1
7707,7248,1
7707,9564,1
7707,2550,1
7707,2547,1
7708,5066,1
7708,8250,1
7708,2550,1
7709,2545,1
7709,8362,1
7709,8395,1
7710,7597,1
7710,7147,1
7710,2550,1
7710,9451,1
7710,2545,1
7710,7695,1
7710,2928,1
7711,4670,1
7711,9240,1
7711,2550,1
7711,8898,1
7711,2543,1
7711,3895,1
7711,5737,1
7711,9117,1
7711,4267,1
7711,2552,1
7712,7386,1
7712,2550,1
7713,2550,1
7713,7541,1
7714,2550,1
7714,2547,1
7714,6041,1
7715,5647,1
7715,2550,1
7715,2543,1
7715,6367,1
7715,2538,1
7715,7433,1
7715,3005,1
7716,2547,1
7716,3666,1
7717,8724,1
7717,2550,1
7718,2550,1
7718,5680,1
7719,2550,1
7719,6113,1
7719,7482,1
7720,2543,1
7721,7433,1
7721,4301,1
7721,2547,1
7721,9545,1
7721,2543,1
7721,2538,1
7721,2550,1
7721,2545,1
7721,2544,1
7721,2541,1
7721,7915,1
7722,2547,1
7722,5712,1
7723,7189,1
7723,2690,1
7723,8047,1
7723,8638,1
7723,4429,1
7723,8522,1
7723,2627,1
7723,3414,1
7723,3946,1
7723,5331,1
7723,2550,1
7723,7023,1
7724,9440,1
7724,6844,1
7724,2550,1
7724,5460,1
7725,8226,1
7725,7469,1
7725,3351,1
7725,9055,1
7725,5918,1
7725,3266,1
7725,2755,1
7725,2550,1
7726,4720,1
7726,2550,1
7727,4247,1
7727,2550,1
7729,2550,1
7729,3485,1
7730,6912,1
7730,3408,1
7730,2545,1
7730,2550,1
7730,6318,1
7731,9287,1
7731,2550,1
7732,4472,1
7732,9175,1
7732,2550,1
7732,5436,1
7732,4394,1
7733,3341,1
7733,2552,1
7733,2550,1
7734,4538,1
7734,6901,1
7734,2740,1
7734,2542,1
7734,5157,1
7735,8716,1
7735,2545,1
7736,2550,1
7736,5270,1
7737,8853,1
7737,2550,1
7738,5546,1
7738,4936,1
7738,2550,1
7738,2835,1
7738,9037,1
7739,2550,1
7739,7220,1
7740,4676,1
7740,2550,1
7741,4042,1
7741,2550,1
7742,5821,1
7742,2547,1
7742,2550,1
7743,2550,1
7743,5453,1
7743,2538,1
7743,2552,1
7743,2551,1
7744,9525,1
7744,2550,1
7746,2547,1
